# NUTS (ϵ = 0.01)
1.4467198551781248	1.5260354193750139
1.4578054066270516	1.4967435282241988
0.5234782160831124	2.0644595621015727
-0.0012652935667206988	1.6842987491795445
-0.2581769483789466	1.4958565819377245
-0.25262008148391296	1.5344885388710983
-0.25583344099583977	1.4303048289833775
-0.25583344099583977	1.4303048289833775
-0.15426968674599295	-0.6411083898357984
-0.7195725823824393	-0.3605083478117296
-0.7256621874828483	-0.20028099770183055
0.001236408267616649	-0.20011066013179138
0.3050328122169751	-0.5727655158531432
-0.30178825275201987	-0.5811648705028899
-0.09440824358996087	-0.49649848568664046
-0.32763316575578194	0.472501589984412
-0.3347672988590422	0.48868090884789606
-0.030682724793292555	0.284116869129304
0.1908615803293965	0.3576755557806299
-0.20927113498725475	-0.34100999950088495
-0.24823378784322883	-0.38442532643551364
-0.3695754913563329	0.3518820938632302
-0.4065691322667739	0.41697706684584035
-0.43396524802627706	0.3920510256215646
-0.37159507434909417	0.3012241366388092
-0.16884879429284308	0.12024672152453549
0.4184086275382457	0.5656703193783641
0.2794139206581157	0.6709681697116645
-0.1303863957606676	0.3103786539665652
0.054984796787309186	0.35849058229929776
-0.08831652793050215	0.26358596364334774
-0.0994708096590153	0.17965177279811187
-0.16563600079956078	-0.06854789403255311
-0.05789591654149594	-0.036771037812697936
0.07309389615119179	-0.11283921876087716
0.0037435782384959587	0.018138268394277075
0.44718087094378356	-0.2186486044794191
0.5016598972448281	0.4893709749400047
0.5079634830366194	0.5013788312799826
0.41098697434227943	0.5119270128541772
-0.169358314091992	0.24803518459680518
0.0665081206468109	0.04345691032099042
0.8986337051131627	0.9383677419942124
0.9578485106665491	0.4511865748608317
1.059324837533165	0.3906947063419323
1.0771853710834918	0.3824710593783007
-0.36922537754583856	0.22075882653296844
1.0762488531127647	0.2858077314148304
0.38428595877123717	0.7290781284317349
0.4046185544304131	0.21509792333578093
0.3811490496084973	0.22991843667319103
0.8274350642339515	0.05331911320904391
0.9248357204862128	1.2375012500952014
0.9213704355514684	0.6939502009320966
0.49105815626024557	0.6852807847408355
0.34227278468217515	0.9699429626570895
1.8051504246433743	1.610596759769641
1.3521115756138344	1.2136045755241487
0.6238124041814487	1.0322464950852543
0.7712424468147648	1.0141874734945557
1.0747728400820247	1.596954496200026
1.100539100029285	1.7094191479859873
0.6573032608957141	1.2051352657580994
0.22432778163772643	0.5828852596664791
0.961339897498973	0.8685402782420938
1.1885149971156208	1.0992928104222264
1.6713360910682031	0.5216137599867109
1.672731478672556	0.607407990990607
0.009746302205437355	0.1310959520228066
0.027046641488928373	0.14165284146083526
-0.07363948359061696	-0.15531288811240657
-0.17419504080391754	0.1561007320588385
-0.013000464931548139	0.0200335241836022
1.0345997523908725	0.7056632460509341
0.9943035150978334	0.6998462863415538
0.9366409354356086	0.7303255275275381
0.8279062891994321	0.7099335523902824
-0.6166058704280408	-0.1182038418400828
-0.5472573561697073	-0.2064377391184661
-0.967510612103009	0.4928231340894312
-0.9746302822673164	0.38916331316554875
-1.329674887475507	0.39770083145628465
-1.1355388817374383	0.23101850395777074
-1.7064162535806555	-0.6572056898590545
-1.7064162535806555	-0.6572056898590545
-1.5648918649852632	-0.18320886876183043
-1.0342305260069125	-0.10205090429731374
-1.0459544978719009	-0.37492899032247406
-1.307720395255586	-1.9556687473104972
-1.1855390169220388	-1.2451416786929874
-2.54402653639183	-2.7734629500876387
-2.5252075209864304	-2.742862872879479
-1.8116887863283122	-2.82625342133847
-1.754971168832331	-0.5956739520787272
-1.7818635532328368	-0.5925345029997305
-1.6054843070460496	-0.7417550033184355
-1.4134309231409425	-0.851635871647552
1.7317758192923374	1.5810418593993611
0.7834713529714649	1.2720384028405558
-0.5803879655468651	-1.0508651888153007
-0.5909694783167422	-1.0351931602437459
0.2507635925758447	0.9567482615202448
0.23410180000530506	1.1438573437080934
0.2628871859093643	1.0666595490301507
0.1953798991840462	1.0794066152119928
0.34277981182852574	1.078997998633795
0.8132834661648985	0.6490148923869177
0.6267197981984107	0.10971211544952973
0.38867627114254494	0.13374743612688936
0.5307424203542939	0.09684479799708162
0.6032916902766077	0.6977854359050274
0.5672675173127564	0.2283286202346148
0.7194527414092252	0.9018050406406948
0.7090471710074084	0.9310785169110383
1.193506875247567	1.37124159025522
1.5920907983149526	1.2996728077635131
1.1226729395805564	0.6689913872106771
1.2291720420008811	0.582803981742675
-0.877241367424431	0.18693550344652712
-0.98059574477587	0.13346674887738294
-0.2141780055333891	0.21079198119158493
-0.050797085997708546	-0.07243285467744855
-0.4251502637569441	-0.5381328683244008
-0.9200783204481693	-0.8493302474663741
-0.7687232235757491	-0.7505564052260026
-0.8161917770382215	-0.6314241464737562
-0.8703748286554815	-0.6336604505763394
-0.9522082981240845	-0.7278241408829461
-0.9365659304364929	-1.0964890569202528
-2.575590208520839	-1.4894148372459024
0.0676594147465804	-0.7335228614404813
0.4484576111469665	-0.2938139463185778
-0.31228357275382024	-0.0943953401558277
-0.3109466185091323	-0.14815979611172553
-0.22839224065090435	0.13322209534265464
-0.17064153244182348	-0.0564477406048898
-0.496690259423678	0.07006779102551115
-0.5512758440280784	-0.033835524418587615
-0.3695232564685786	0.05566676947770822
0.7298501798004213	0.8490054393206569
0.7101535751053834	0.7926736872814392
0.9168452320615075	0.7472265926627083
0.5970432996025345	1.0069920237502072
0.48824820492527377	0.7108290393495407
1.510080886969908	0.823283515964707
0.9623733944000131	0.9368107452387591
1.0389864821067092	1.055109653225101
1.0373426326518365	1.0627830092046902
0.3647956227672731	1.493388296263387
0.38462001509926125	1.3314850606864712
0.3733377621188123	1.2989448444579033
1.7929542074225209	0.2963263648919221
0.512648246418047	0.3250863141914952
0.16572978625290452	0.6881124135817154
-0.3881364030809956	-0.09255330374753223
-0.166839287377026	0.13170840096339229
-0.24927215352581075	0.6552225978797644
-0.3747787751488672	0.37745286075722495
0.09334200522021587	0.21971669657347667
0.42266068271380836	0.33481805264782066
-0.1472495332032211	-0.2066302854106947
-0.519673546192656	-0.3667316030563457
-1.139349220413312	-0.9698857256334781
1.0023328994219862	0.7380800532508627
0.5921908320672777	0.642501311554276
0.6239771415228215	0.18376865986037275
-0.17458839650579744	0.8654477577979289
-0.1509107787192014	0.9822764550880857
-0.04617352057830534	1.0788789766320275
-0.05602323809961157	1.083399487708948
1.0686049904484867	1.512530447135238
1.0727607093649625	1.5406977193395126
0.8196535453891116	1.5296068748488036
0.36393944623845753	1.342578027162571
0.3714643893867502	1.2959100270955783
0.3811229905120057	1.2698823250064732
0.3811229905120057	1.2698823250064732
0.3085408979113025	1.1748734418796436
-0.7380167784623217	-1.547995399646991
-0.703817039928264	-1.550607723999075
-0.9060305789393671	-0.3941627204110332
-0.5012848487904639	-0.12911991447293542
-0.5062243209495959	0.0737429493357344
-0.4859130368731528	-1.0872362703232075
-0.7654589801217578	-1.2525416629528523
-0.744625903214494	-1.2620899144050652
0.23586429530659636	0.7829968570632727
-0.13604701884088657	0.8879670328821265
-0.2530116798807185	-0.2146837978489019
-0.29649762631752363	-0.18767341296447318
-0.6209113366449027	-0.10173925197578962
-0.4628032415154003	-0.30013362502878665
-0.1720567195950017	-0.29802716658730616
-0.5629768994920773	-0.3693441381556673
-0.6185821168089973	0.07085249579961946
0.24625003476488067	0.22071045700698624
0.24257196640144515	0.7676147169945718
0.4753792512559736	1.195114660762414
0.20604035622769432	0.881169814890677
0.3890067541980232	1.0370697335016965
0.4711312877751347	0.9706951240407026
0.4579158626783192	1.048107868681017
0.4665976277260528	0.7961641852739428
0.446074465653294	0.8459281521307564
-0.20200045266438688	-0.5274108017144291
-0.07450777215916099	0.3828633244337495
-0.16547307376053638	0.18865549699824308
-0.09460321209701482	0.3204628996565002
0.42366141355097897	0.41240563377719747
0.6280313518505827	0.5840515794696249
0.1835176951913911	0.7466116065553596
0.17537916445619592	0.7540616043018173
0.33104319502948754	0.8957277589558326
0.417329842585719	0.7889791049958986
0.3714427732228358	0.8409383268538038
0.3644135340680466	0.7811347089884172
0.4689014330346299	0.728110159782043
0.3245938734629296	0.6977142976390636
0.06333060989632283	0.6581740285585169
-0.0717742479583563	0.6739279951139093
0.5739393838466312	0.6818668661016389
-0.7446411459325796	-1.23817142611603
-0.8036110077729244	-1.2779363970332787
1.5985976704972809	0.776410874935471
1.4628729367916655	1.0621438759029882
1.5044188329474213	1.2215282181316962
-0.7379087881435346	-0.4779181234397226
0.056149120575566105	-0.7046346225764346
0.056149120575566105	-0.7046346225764346
0.35892747803909325	-0.6938180267885651
0.21455057588180076	-0.392894422508073
-0.29667091518525107	-0.2118990306438741
0.07982248587554948	-0.2754936637941128
0.4912632825822283	0.012169533028380686
0.6232742160147111	-0.1679420147859946
0.06622392027328021	0.874371009253443
0.2907866707887251	1.2226068301146102
1.622502013328714	0.8985790260054014
0.040767117927833885	0.2677045095150383
-1.009753282637992	-0.7263601950982964
-1.2732154659900086	-0.6141959507007104
0.8325886869564714	0.2560462375298893
0.8037562647095947	0.3133277342669107
0.7068002096963367	0.43745069292893013
0.6934512341851692	0.4476109010602088
0.6842169852191634	1.0039059165239699
0.4318020215077376	0.6507074658961743
0.25299150306821006	0.763663382065707
0.5594525700196776	0.5019137512112217
0.4811682990523806	0.7050209139162907
1.0213576170683227	1.4884239665681158
1.8701227198032204	1.1081775148278057
0.0962287274689888	0.910376603416232
0.2121066349510829	0.9124688671369986
0.4418982386894938	0.33835547299101104
-0.6937908759934485	-0.49927620028135145
-0.4421114301409698	-0.6122864834970307
-0.5006028364136652	-0.6579693041859777
-0.23386620233268715	0.45922544156931855
-0.3734407493101181	0.5554279776104573
-0.3962774709783519	-0.45883697700470943
-0.4032476342638233	-0.4677084266085596
-0.44527003436524004	-0.46661179974845374
-0.5519870089278939	-0.9096752952794025
-0.5359737053594318	-1.1081051375254494
-0.5084570615083905	-0.9668258542738135
-0.4953786095056011	-0.940499654015907
-0.871539612841671	-0.6215667133714634
-0.4616891724443301	-0.5860842625688574
-0.5385254864414311	-0.57141158179867
-0.5371058342483148	-0.47628010467957754
0.05831018904318003	-0.5330901381200736
0.10002526430324146	-0.5963657875117095
0.13798667444951757	-0.7404909459407647
1.4911909320149273	2.3763466784927743
-0.6936115881246996	-1.5658144974642032
-0.6936115881246996	-1.5658144974642032
-1.125369377929202	-1.0003964700169676
-1.3277105365162485	-0.7193599440062775
-1.0449197079632169	-0.8245970920827042
-1.2165189379910268	-0.6762914249496584
-1.2130741566159204	-0.711668359991074
-1.4730894776061556	-0.8795289908016851
-0.9670784132944619	-1.5582391100383706
-1.2061163375635575	-0.6379962496795493
-1.1056425877603147	-1.1208133914866532
-0.42214373629851787	-0.575188253192149
0.22980710731106258	-0.3868009931635719
-0.04312343017362691	-0.10391788825498499
-0.13414295343500007	-0.02495232046566558
-0.4014047960297766	-0.4192292028369399
-0.8676598624027498	0.30359714244870295
0.3003626177006874	0.37520875604043535
0.5467157381330847	0.2175454291355223
0.9709753599044759	0.7015223117027604
0.9741276628750698	0.5565022203661916
-0.011213134397637886	0.927898099232871
-0.12422613365483968	0.5562750184670973
-0.13393606997636057	0.5679676900994893
-0.4400794671205574	-0.4805758643938976
-0.7410120530728433	-0.5256537703139486
1.1596752099222498	0.9570595749838285
-2.096007639939447	-1.7154199218168928
-2.1691530464460667	-1.8243529953006632
-2.1263619182492803	-2.0935805894539
-2.0017500697182418	-1.8932592656359077
-2.1424686536105466	-1.9933296911031617
0.842381270501626	0.8466522772310168
1.371918527677091	1.0077924222887165
1.7109344869007213	1.6775708308720025
1.7946042026565665	1.8643031148357851
1.7801494293290854	2.1454699734056955
1.7778562945153644	2.161631915964677
1.658167353283861	2.0868106245914033
1.4959135094198905	2.1791088734980772
2.7827792363273276	3.172925390778079
2.3500416202146615	3.115265614385376
2.030293093363488	3.0258062809398907
1.7054646601755648	1.3273070732907053
0.4977513262826786	-0.1798125037203933
0.5258252965673867	-0.11396559975417682
0.17009478706494383	-0.15991620915588706
0.11111071102254769	-0.09825036025783472
-0.19204535041100992	-0.06829452471307804
-0.1881270157983692	-0.06351703898726183
-0.06659942568945082	-0.19076058247156552
-0.036505290820016675	-0.04213375777424188
-0.33796992069136794	0.18481010893999145
0.017072476271166936	0.3042809132620744
0.07519882439779038	-0.066204383904135
0.690434252862262	0.9639024350415428
-0.7377435582010672	-1.0493836980685047
-0.9172291048613532	-1.248866307407119
-1.0059642360606647	-1.1942595798939515
-1.2624451541543484	-0.1366851460461878
-1.041662786228268	-0.8233516701655691
-2.493198046754198	-0.6118101725437466
-2.327566049411825	-0.9403504981534209
0.7507621623566796	2.0272233861203963
1.1439529823947485	1.100513737264373
1.0721155081251976	0.9525731242967777
0.9063994896931075	0.3886973518801166
-0.917744198971984	-0.2917816250640998
0.783062646303139	0.21539938769632946
0.07009706072741496	0.32284022757736425
-0.0844819625745209	0.09255919870318038
0.005652520461294282	0.02873867433046061
-0.6793672566992907	0.08925756123889796
-0.7061090041972271	0.10878039993615979
-1.1228079672223905	-0.2061703631565239
-0.21940937021520335	-0.49534415559425954
-0.2587370250896031	-0.435285074450379
-0.22991715651855496	-0.49832085384814423
-0.24462555521883342	-0.22531409642995037
-0.7279717018731255	-0.651059725447822
-1.2388879234351144	-0.9854605858777963
0.5548386111398591	0.5940523075231957
0.3532396137907289	1.2486548020657653
-0.738573639710844	-0.3722030923466112
-0.709641988488454	-0.2739555237986682
-0.4798710839927928	-0.4145013541680186
-0.583978678096689	-0.5447650437148863
-0.2633972817698441	-0.49424010054616474
-0.035892617955381095	-0.7647542221120732
-0.05461054784079501	-0.7774003511008913
-0.32404946115160366	-0.35962193113216306
0.32462435350229124	-0.11174544100309176
0.08345509695393934	-0.040486323448802916
-0.4290103337538538	-0.2303319688434412
0.0655640321442356	-0.04574763386917863
0.018661609615721254	0.06686514875414185
-0.872835136126906	-0.3795174710636608
-0.9406128827308586	-0.5484303456589095
0.31577995749914606	0.08418159126030036
0.10830111148119488	0.01032283748446033
0.21124949170597807	-0.15651906264993878
-0.7771700381915999	-0.5834115600897691
-0.7092590859428309	-0.9071422320688395
-0.8132064184323484	-0.45627884919557815
-0.6481589756089903	-0.6452606296165416
-0.6875062488797087	-0.7446969438923421
0.5169610397513317	0.5040113489612443
0.25808449513794035	0.5733630616587491
0.40234906154409544	0.5019723058191992
0.367696731194379	0.5129392126871055
0.9968103089972554	0.5612965987404033
0.9659056137956106	0.5758736295775111
1.024538468292157	0.7073464293907291
0.7541448587371848	0.9307888061690269
0.6687960994242869	0.9046565386258328
0.5754690442193718	0.9405334882437189
1.111850216994793	1.0803255326884347
1.1240980731778112	1.0707364681503222
1.0994859456928594	0.9542945158751744
1.340529769583057	0.8252013895316992
1.2023114140152569	0.6651146737841086
0.7596105074054842	0.544044340998112
-0.45959551499747264	-0.34893725403774134
-0.348373623866389	-0.6994152339483852
-0.6146755318200882	-0.6252171956438475
0.38736908015879823	0.37696261544708165
1.1128452773016881	1.6162942760709533
1.267432491037285	1.0135093294744026
2.0043832840130476	1.4767982336343357
0.4594725788532867	1.0926795875262645
0.3090377635851144	1.4049816597804416
0.5794477942858676	1.2852689874265926
1.1739606108090155	1.360094168684509
0.29711233337291204	0.4573944110894444
-0.04864535043057987	-0.001879254172063938
-0.06234741236552381	0.06453006717233749
0.3462510541240412	0.21059340636389506
-1.2984496460828472	-1.3029490658879264
-1.649474447097817	-0.6937237078924572
-1.7028565173711365	-1.0466833256457282
-1.705292812106343	-1.046428646988718
0.9264742619419459	0.5277199636756887
-0.940456123776162	0.0632376795389259
-0.5779948184097194	0.19255224797691045
-0.5796976996934787	0.1867973377731635
-0.38307214771927367	0.3765254466367002
-0.36318743335361103	0.35795527302392394
-0.44128147825274744	0.2056904371643429
-0.538039330253094	0.3801397015044224
-0.7509739039709084	-0.21227459239865526
# NUTS (ϵ = 0.05)
-0.27103901839989664	-0.3232120477582426
-0.8820854781478341	-0.8758496809752389
-0.8981653017458451	-1.007936314413011
-1.0389826878901904	-0.7143606749979777
0.08194073256807731	0.07101303378989963
-0.06576257397376568	-0.12723122476591164
0.05321710179700479	0.619477431261348
-0.33107977209450123	0.23803371783917712
-0.3520235700859719	0.5765227297933043
0.06623396012074216	-0.9522562572073914
-0.14986616936985586	0.0884374303626478
0.11270306368571355	-0.20498807293129695
0.35070065883357215	0.03065812269524982
1.3802784534330697	1.9594255152194635
-0.04043253161407223	-0.6880241141632877
-0.16097240358422416	-0.559425396678093
0.6142031800306478	1.0401718979463985
0.5389539995968032	1.0800516186124745
0.8823554169181076	1.2171899573884157
1.9028072208734728	1.645075648609694
1.9950500308631454	1.9920832636645394
1.699573846290257	1.3311387871853253
-1.4440448773209407	-1.3424212013289276
-1.5019561323403485	-1.2404025716193612
-0.9678590395419725	-1.1386839954907635
-0.8482681314631159	-1.1675188276529516
-1.0623908754220857	-1.1543309348118171
-0.9020363073056841	-1.172541945494355
-0.8254932842103934	-0.048226469468821545
0.678381535035908	0.060188568918661874
0.6677275611853168	-0.025160305640573893
0.05535335330253039	0.6145908828493649
0.20090157547126064	0.276381432618564
0.17016235996889129	0.05275043047144265
0.1450308948847986	0.830973748051631
0.05332691958852303	1.0271380519847302
-0.14395041534533196	0.27757573494763627
0.7161930066230197	1.0352580637659106
0.7073671255033379	1.1012279495368902
0.6844268913940984	1.1666158015320258
1.4012172667683653	0.8147717021654826
-0.33999066672103884	0.24916507467946925
-0.33999066672103884	0.24916507467946925
-1.107831919469631	-0.5719403929091225
-0.22494823776145342	-0.14741368188943763
-1.8185633160084402	-1.900461892399774
-2.1134853688465562	-1.3772474964228065
-2.1228477313230316	-1.379250338525548
-2.012247185323702	-1.230698633342277
0.7566863171681091	0.05276168107418705
0.4186212859671125	0.05886451469060366
0.3948288922513312	-0.012438597410463478
-0.5703593391991162	-0.3613543962118908
0.6588596572770589	-0.267570155741848
1.4617576857155874	1.033978867290802
1.4813298102658303	0.9557041919814074
0.7696671106457431	1.0177953522097536
0.1437607154362308	0.12045702855127821
-0.20787598497075815	0.10000989956562945
-0.6856058022609491	-0.31706520594609455
0.5315239993317058	0.26666542768322526
0.2264154725508559	0.23630310679034128
0.11189917972276403	0.0366030986356525
0.2359730564393487	0.12861153591003543
-1.0742956679379476	-0.4831718872727159
-0.1576528344447301	-0.23447373709885894
0.030878826503297874	-0.5170812911700031
0.11126546082710279	-0.6279456057504879
-0.6860258807150449	0.14208613499600492
1.5314100858316	0.7497015227197678
1.3963092179797518	0.716409279360713
1.3963092179797518	0.716409279360713
1.5167830806911435	1.2543296265868267
1.146822090645499	1.2259654735965329
1.318307609060748	0.7810947689108838
1.251987846485809	0.8059573792439073
1.6594996846924455	1.692689651095346
1.6070307206589391	1.5036687989876818
0.17412401627905447	0.20063031917826868
0.3231376567409008	-0.10549198026766776
0.553276362058398	0.7762753859644667
0.2567317406713104	-0.09959312930773662
-0.27656817300276676	0.04166074820447978
-0.021142541879152807	-0.717894907173054
-0.49357599647327705	-0.5973114792266252
-1.0471243430873585	-1.339162213803652
-1.1903271159752098	-1.195795051251641
-0.735833050087952	-1.2183838442955006
1.0795874704977428	0.6587446295100042
1.2500689043545825	1.1775180322926821
1.2002338220816708	1.1047262915264247
0.7729153459848218	1.7375236153379505
0.7743932407819294	1.6957577664133818
0.5993344743522118	1.6260215206554651
1.467828566560715	1.4777496237081065
1.4759488168042543	1.4743973463978515
0.9623591288484225	1.6590975661464178
0.996713300870223	1.4903870471409297
1.0653464356789162	1.452600556567246
0.4914643383202986	1.271775772882113
1.1928354513408	-0.6013190169823683
-0.10989109280949075	1.4928637439758385
-0.10989109280949075	1.4928637439758385
-0.09876889096632385	1.4065130165355628
2.0905032296234825	0.5928042939724737
1.1878394227460025	1.1894155411575702
-0.2596633569804935	-0.048476028872440555
-0.45538224531714805	0.19522369657690722
-0.46783961732174234	0.13828961830536163
-0.46783961732174234	0.13828961830536163
0.5250948397969126	-0.1458927835329694
-0.40394930648286775	-0.778879550679835
-0.3858877804725988	-0.8187735021053008
-0.6827768090607192	-0.17710396109635607
-0.6827768090607192	-0.17710396109635607
-0.04501994889944399	-0.49946208426905553
-0.05590441510571295	-0.4759138273740958
0.14413635145098425	-0.3448994409896626
0.30093353695857517	-0.3377477652281342
0.32067972266192013	-0.3303811566935735
0.37157145568478994	-0.42134628028663124
-0.03756691431623153	-0.14394671821802602
-0.5255580854815418	-0.41656512526922607
0.26148170383181635	-0.15286533727370957
0.1421721777846074	0.8360733112074904
-1.1842471373229853	-1.9324662816338072
-1.1842471373229853	-1.9324662816338072
-1.2371214438760458	-1.894862958184342
-1.1801031726734983	-2.0257976978486973
-0.14297841061904076	0.45259894330259054
0.0009717629750715523	0.3674991175940103
-0.8051576831342546	0.17535728749511176
-0.4700120604416661	-0.18769671022879186
1.2676256331723508	0.7730224911828733
-0.018330792816488556	0.0507070849267011
-0.25753872842057274	0.3064195301977476
-0.27614835501832913	0.3033786158593934
-0.17252702809565973	0.2988129758864505
-0.15725311294761637	0.1979104609670279
-0.5359246785894539	0.19593064450675665
-0.10780423306933558	0.4411850384805567
0.060426079177874965	-0.5075734025102343
0.3989377410111972	-0.24754385244291865
-0.196935163729409	0.05093153629295893
0.22244157870376152	-0.08478941996117234
-0.5332017425465773	-0.38404592559139783
0.8497532276085997	0.8098390362859169
1.1660757173060263	0.5982916984689883
1.1660757173060263	0.5982916984689883
0.8438284432083627	0.08075970144429465
0.7091146089173765	0.24045028187796108
0.7100995552206532	0.23776180034923297
1.0416387905009548	-0.30607961450817095
0.9710909964836172	-0.19205179753615273
0.9710909964836172	-0.19205179753615273
0.97383096576425	-0.150034399050174
1.1327218167510078	-0.1373994623171283
1.2006560809450142	0.006978273978728286
1.1976935130325599	0.21735190449644456
1.161722941890714	0.27840492845077286
1.0899022944792502	0.21847583065465412
1.3158119061321747	0.3245199678509997
1.236382444590704	0.6157539151765742
-1.4048549908514998	-1.440140429179858
-1.3728744554688999	-1.456025532345359
-0.8268861059624456	-1.6900454009089987
-1.1646176632691827	-1.582982666361829
-0.9580728646394444	-0.5308805148058263
-0.8974804947470758	-0.49844190951622525
-0.382654201803749	-0.44020270226418035
0.12712075515218682	0.34643376353544664
0.5147898219722311	0.4189564436668703
0.7138573614563806	0.4877739783108964
-1.1073378337901933	-0.6066917275666777
-1.2666240748711075	-1.2508851629312758
-1.2326236088071885	-1.2417059438265723
-0.6631782460695866	-0.8286249298476474
-0.60143468308665	-0.871867851821416
-0.5999937958434549	-0.8743758844885896
-0.08666667394719618	-0.3872345441587945
-0.7048551308001254	-0.8963335292923238
-0.799604565487173	-0.5290339923792403
-0.7922021491986772	-0.5021772887406813
0.39909957942122476	-0.5767376107013759
0.28219020739247824	-0.6426721278659142
0.26556581547494024	-0.4178725272520811
-0.5334056132365067	-0.7110823410551895
-0.5180279746265919	-0.6728271940124742
-1.2621125632664005	0.14423022692558218
-1.272770515673101	0.19029084700625415
-1.2896904181300446	0.07165577403415886
0.6633804885874964	0.5743473566143156
0.4407435303807842	0.5517246356573425
1.4269444293072853	0.5858949482298959
0.6401321422130901	0.9160144935770859
0.933757666899071	0.5621392729838512
0.6258085979698501	-0.1989595267834146
0.9289435003904328	0.08626939796065108
0.8032893623358173	0.7860018248582087
0.6858166474092808	0.813723236518202
1.3272362323801215	1.1947114732139268
1.3532457372710707	1.0897656154173907
0.38720834719001884	0.4238325439918763
0.25950827747954386	0.9000206520335137
0.30402458424279377	0.2078223933080967
0.1788416645652912	0.017954923047182277
0.46990873264979083	0.034740057383953554
0.5127929202488419	0.029950532739682678
0.028011619425562906	-0.20785538171684945
-0.048255458128255754	-0.17826996800516515
0.5891075198788234	1.2504933133321878
0.5891075198788234	1.2504933133321878
0.3468462246389592	-0.13938583548553363
0.07080378139769158	-0.09316610202340458
0.25992459581031047	0.33066828829648415
1.9899222661819786	2.1003478769732173
2.1465360260345654	1.6158718093778883
0.28854083310625467	0.9996471711535875
0.6939638012214857	0.7706443677315713
0.5210587354306837	0.6891243421003221
-0.15872665513975098	0.6248765248977957
-0.12999556782017904	-0.2936099487435171
-0.13470138825753997	-0.29385011999297983
0.228322550850534	0.1758558590146613
-0.20298942510871176	0.6018015683203355
-0.2696211571562835	0.11889714902056178
-0.32687831273405527	0.07003478021431425
-0.9312001834533019	-0.03372188356920632
-1.0062568152725264	-0.2739944557358716
-1.1597728602826176	-0.5602422414599875
-1.0830089873294795	-0.3396414422749246
-1.0934717042163737	-0.3398677377473096
-0.8591126061806921	-0.7401369789526888
-0.23444164207272256	-0.4420784398720936
-0.43548759535331333	-0.41736058454433933
-0.24029612863829064	0.14888844970802767
-0.8320385578907833	-0.8894968775713749
-0.8320385578907833	-0.8894968775713749
-0.5387176676606603	-1.0194912139175825
0.5168948454948068	1.1039261627905739
1.3203089840942401	1.0785766715464944
-0.6515642067699824	-0.42372882229197706
0.23411505648500616	0.10007732808406242
0.8472375927107468	-0.11337864741333444
0.22155899346416563	0.9688183860886509
0.608556188924192	0.3358227894018836
